4718.18539905549  2.656783E-15
4719.92036819459  2.626447E-15
4721.65533733369  2.607902E-15
4723.39030647279  2.493446E-15
4725.12527561189  2.568033E-15
4726.86024475099  2.487151E-15
4728.59521389008  2.455618E-15
4730.33018302918  2.354651E-15
4732.06515216828  2.443204E-15
4733.80012130738  2.342165E-15
4735.53509044648  2.368019E-15
4737.27005958558  2.318389E-15
4739.00502872468  2.297251E-15
4740.73999786378  2.345316E-15
4742.47496700288  2.484913E-15
4744.20993614198  2.369701E-15
4745.94490528108  2.290128E-15
4747.67987442018  2.392050E-15
4749.41484355927  2.447457E-15
4751.14981269837  2.245697E-15
4752.88478183747  2.183766E-15
4754.61975097657  2.138608E-15
4756.35472011567  2.122121E-15
4758.08968925477  2.226509E-15
4759.82465839387  2.242680E-15
4761.55962753297  2.091686E-15
4763.29459667207  2.248779E-15
4765.02956581117  2.214589E-15
4766.76453495026  2.233912E-15
4768.49950408936  2.244449E-15
4770.23447322846  2.104116E-15
4771.96944236756  2.127701E-15
4773.70441150666  2.149919E-15
4775.43938064576  2.124166E-15
4777.17434978486  1.996051E-15
4778.90931892396  2.109736E-15
4780.64428806306  2.170084E-15
4782.37925720216  2.139516E-15
4784.11422634126  2.258966E-15
4785.84919548036  2.367320E-15
4787.58416461946  2.256394E-15
4789.31913375855  2.286574E-15
4791.05410289765  2.171877E-15
4792.78907203675  2.169013E-15
4794.52404117585  2.304057E-15
4796.25901031495  2.159723E-15
4797.99397945405  2.368128E-15
4799.72894859315  2.295922E-15
4801.46391773225  2.419251E-15
4803.19888687135  2.454948E-15
4804.93385601045  2.256345E-15
4806.66882514955  2.259856E-15
4808.40379428864  2.203246E-15
4810.13876342774  2.301195E-15
4811.87373256684  2.279095E-15
4813.60870170594  2.345195E-15
4815.34367084504  2.354918E-15
4817.07863998414  2.183570E-15
4818.81360912324  2.140968E-15
4820.54857826234  2.308047E-15
4822.28354740144  2.262525E-15
4824.01851654054  2.148759E-15
4825.75348567964  2.295997E-15
4827.48845481873  2.282469E-15
4829.22342395783  2.308595E-15
4830.95839309693  2.211928E-15
4832.69336223603  2.233380E-15
4834.42833137513  2.182640E-15
4836.16330051423  2.287794E-15
4837.89826965333  2.109935E-15
4839.63323879243  2.095452E-15
4841.36820793153  2.143937E-15
4843.10317707063  2.081629E-15
4844.83814620973  2.129221E-15
4846.57311534883  2.137168E-15
4848.30808448792  1.995014E-15
4850.04305362702  1.988057E-15
4851.77802276612  1.952173E-15
4853.51299190522  2.011236E-15
4855.24796104432  1.992841E-15
4856.98293018342  2.082813E-15
4858.71789932252  2.054472E-15
4860.45286846162  1.890379E-15
4862.18783760072  1.976959E-15
4863.92280673982  2.039019E-15
4865.65777587892  1.908843E-15
4867.39274501801  1.883181E-15
4869.12771415711  1.867693E-15
4870.86268329621  1.831485E-15
4872.59765243531  1.760986E-15
4874.33262157441  1.657841E-15
4876.06759071351  1.879410E-15
4877.80255985261  1.854595E-15
4879.53752899171  1.725703E-15
4881.27249813081  1.874104E-15
4883.00746726991  1.972151E-15
4884.74243640901  1.968001E-15
4886.4774055481  1.886328E-15
4888.2123746872  1.873526E-15
4889.9473438263  1.952806E-15
4891.6823129654  1.962670E-15
4893.4172821045  1.906425E-15
4895.1522512436  1.972911E-15
4896.8872203827  1.948674E-15
4898.6221895218  1.945510E-15
4900.3571586609  1.986892E-15
4902.0921278  2.010734E-15
4903.8270969391  1.988288E-15
4905.5620660782  1.851526E-15
4907.29703521729  1.909399E-15
4909.03200435639  2.020488E-15
4910.76697349549  1.966729E-15
4912.50194263459  1.920745E-15
4914.23691177369  1.995420E-15
4915.97188091279  2.035690E-15
4917.70685005189  1.945724E-15
4919.44181919099  1.957601E-15
4921.17678833009  1.919581E-15
4922.91175746919  1.938210E-15
4924.64672660829  1.935586E-15
4926.38169574738  1.975294E-15
4928.11666488648  1.954184E-15
4929.85163402558  1.934583E-15
4931.58660316468  1.921396E-15
4933.32157230378  1.956667E-15
4935.05654144288  2.050847E-15
4936.79151058198  1.970537E-15
4938.52647972108  1.940182E-15
4940.26144886018  1.980095E-15
4941.99641799928  1.968494E-15
4943.73138713838  1.983370E-15
4945.46635627748  1.969324E-15
4947.20132541657  1.989824E-15
4948.93629455567  2.021324E-15
4950.67126369477  2.014059E-15
4952.40623283387  1.980827E-15
4954.14120197297  1.951331E-15
4955.87617111207  2.041021E-15
4957.61114025117  2.102248E-15
4959.34610939027  2.055135E-15
4961.08107852937  2.116717E-15
4962.81604766847  2.126616E-15
4964.55101680757  2.068379E-15
4966.28598594666  2.073732E-15
4968.02095508576  2.021663E-15
4969.75592422486  1.981409E-15
4971.49089336396  1.968611E-15
4973.22586250306  2.015277E-15
4974.96083164216  2.028412E-15
4976.69580078126  2.003324E-15
4978.43076992036  2.074121E-15
4980.16573905946  2.062941E-15
4981.90070819856  2.051593E-15
4983.63567733766  2.130249E-15
4985.37064647675  2.042546E-15
4987.10561561585  1.995649E-15
4988.84058475495  2.112576E-15
4990.57555389405  2.117124E-15
4992.31052303315  2.105599E-15
4994.04549217225  2.123893E-15
4995.78046131135  2.149463E-15
4997.51543045045  2.197155E-15
4999.25039958955  2.228662E-15
5000.98536872865  2.204253E-15
5002.72033786775  2.211870E-15
5004.45530700685  2.207824E-15
5006.19027614594  2.233984E-15
5007.92524528504  2.272166E-15
5009.66021442414  2.310335E-15
5011.39518356324  2.262129E-15
5013.13015270234  2.239665E-15
5014.86512184144  2.270914E-15
5016.60009098054  2.298685E-15
5018.33506011964  2.303044E-15
5020.07002925874  2.315349E-15
5021.80499839784  2.344053E-15
5023.53996753694  2.366733E-15
5025.27493667603  2.369887E-15
5027.00990581513  2.350916E-15
5028.74487495423  2.316957E-15
5030.47984409333  2.295352E-15
5032.21481323243  2.297344E-15
5033.94978237153  2.298798E-15
5035.68475151063  2.287908E-15
5037.41972064973  2.282002E-15
5039.15468978883  2.289558E-15
5040.88965892793  2.299239E-15
5042.62462806703  2.303368E-15
5044.35959720613  2.301280E-15
5046.09456634522  2.296937E-15
5047.82953548432  2.310237E-15
5049.56450462342  2.348825E-15
5051.29947376252  2.379543E-15
5053.03444290162  2.381013E-15
5054.76941204072  2.377583E-15
5056.50438117982  2.388579E-15
5058.23935031892  2.408806E-15
5059.97431945802  2.430042E-15
5061.70928859712  2.433055E-15
5063.44425773622  2.406721E-15
5065.17922687531  2.379954E-15
5066.91419601441  2.378107E-15
5068.64916515351  2.388195E-15
5070.38413429261  2.397160E-15
5072.11910343171  2.416910E-15
5073.85407257081  2.456030E-15
5075.58904170991  2.494977E-15
5077.32401084901  2.515147E-15
5079.05897998811  2.520334E-15
5080.79394912721  2.518389E-15
5082.52891826631  2.527534E-15
5084.26388740541  2.562843E-15
5085.9988565445  2.589327E-15
5087.7338256836  2.570749E-15
5089.4687948227  2.542490E-15
5091.2037639618  2.548368E-15
5092.9387331009  2.581878E-15
5094.67370224  2.626127E-15
5096.4086713791  2.656971E-15
5098.1436405182  2.650768E-15
5099.8786096573  2.643522E-15
5101.6135787964  2.682803E-15
5103.3485479355  2.738661E-15
5105.0835170746  2.762320E-15
5106.81848621369  2.754606E-15
5108.55345535279  2.731372E-15
5110.28842449189  2.709235E-15
5112.02339363099  2.705678E-15
5113.75836277009  2.717236E-15
5115.49333190919  2.731333E-15
5117.22830104829  2.744272E-15
5118.96327018739  2.755844E-15
5120.69823932649  2.760520E-15
5122.43320846559  2.751597E-15
5124.16817760469  2.737213E-15
5125.90314674378  2.732067E-15
5127.63811588288  2.740209E-15
5129.37308502198  2.759895E-15
5131.10805416108  2.784839E-15
5132.84302330018  2.805541E-15
5134.57799243928  2.818340E-15
5136.31296157838  2.824825E-15
5138.04793071748  2.820459E-15
5139.78289985658  2.795531E-15
5141.51786899568  2.768670E-15
5143.25283813477  2.778393E-15
5144.98780727388  2.817586E-15
5146.72277641297  2.845766E-15
5148.45774555207  2.846003E-15
5150.19271469117  2.818283E-15
5151.92768383027  2.779613E-15
5153.66265296937  2.765028E-15
5155.39762210847  2.776384E-15
5157.13259124757  2.781577E-15
5158.86756038667  2.774691E-15
5160.60252952577  2.777491E-15
5162.33749866487  2.789278E-15
5164.07246780396  2.784883E-15
5165.80743694306  2.764722E-15
5167.54240608216  2.758727E-15
5169.27737522126  2.777071E-15
5171.01234436036  2.806346E-15
5172.74731349946  2.833478E-15
5174.48228263856  2.843648E-15
5176.21725177766  2.836780E-15
5177.95222091676  2.835675E-15
5179.68719005586  2.854819E-15
5181.42215919496  2.897355E-15
5183.15712833405  2.951113E-15
5184.89209747316  2.974223E-15
5186.62706661225  2.952700E-15
5188.36203575135  2.927080E-15
5190.09700489045  2.924396E-15
5191.83197402955  2.942795E-15
5193.56694316865  2.975520E-15
5195.30191230775  3.003372E-15
5197.03688144685  3.014665E-15
5198.77185058595  3.021426E-15
5200.50681972505  3.030495E-15
5202.24178886414  3.031417E-15
5203.97675800324  3.019997E-15
5205.71172714234  3.007177E-15
5207.44669628144  3.003942E-15
5209.18166542054  3.023636E-15
5210.91663455964  3.068794E-15
5212.65160369874  3.106239E-15
5214.38657283784  3.110684E-15
5216.12154197694  3.096694E-15
5217.85651111604  3.078474E-15
5219.59148025514  3.051941E-15
5221.32644939424  3.016117E-15
5223.06141853333  2.983564E-15
5224.79638767244  2.965062E-15
5226.53135681153  2.963457E-15
5228.26632595063  2.976892E-15
5230.00129508973  2.985214E-15
5231.73626422883  2.970899E-15
5233.47123336793  2.950594E-15
5235.20620250703  2.941789E-15
5236.94117164613  2.926969E-15
5238.67614078523  2.888984E-15
5240.41110992433  2.853127E-15
5242.14607906343  2.845641E-15
5243.88104820252  2.843702E-15
5245.61601734162  2.819458E-15
5247.35098648072  2.783346E-15
5249.08595561982  2.752069E-15
5250.82092475892  2.724257E-15
5252.55589389802  2.696021E-15
5254.29086303712  2.671770E-15
5256.02583217622  2.656385E-15
5257.76080131532  2.653410E-15
5259.49577045442  2.664482E-15
5261.23073959352  2.675035E-15
5262.96570873261  2.667341E-15
5264.70067787171  2.636675E-15
5266.43564701081  2.583780E-15
5268.17061614991  2.530744E-15
5269.90558528901  2.506526E-15
5271.64055442811  2.500547E-15
5273.37552356721  2.487160E-15
5275.11049270631  2.466637E-15
5276.84546184541  2.449194E-15
5278.58043098451  2.439753E-15
5280.31540012361  2.440930E-15
5282.0503692627  2.453759E-15
5283.7853384018  2.478253E-15
5285.5203075409  2.500882E-15
5287.25527668  2.501564E-15
5288.9902458191  2.483719E-15
5290.7252149582  2.464022E-15
5292.4601840973  2.453127E-15
5294.1951532364  2.458414E-15
5295.9301223755  2.473774E-15
5297.6650915146  2.483527E-15
5299.4000606537  2.481782E-15
5301.13502979279  2.469678E-15
5302.8699989319  2.453385E-15
5304.60496807099  2.443656E-15
5306.33993721009  2.443131E-15
5308.07490634919  2.446686E-15
5309.80987548829  2.452349E-15
5311.54484462739  2.461891E-15
5313.27981376649  2.468383E-15
5315.01478290559  2.455746E-15
5316.74975204469  2.429000E-15
5318.48472118379  2.415730E-15
5320.21969032289  2.423399E-15
5321.95465946199  2.436976E-15
5323.68962860108  2.445793E-15
5325.42459774018  2.443789E-15
5327.15956687928  2.430599E-15
5328.89453601838  2.413017E-15
5330.62950515748  2.403180E-15
5332.36447429658  2.422002E-15
5334.09944343568  2.467492E-15
5335.83441257478  2.503164E-15
5337.56938171388  2.504551E-15
5339.30435085298  2.465285E-15
5341.03931999208  2.398546E-15
5342.77428913117  2.352917E-15
5344.50925827027  2.356286E-15
5346.24422740937  2.394647E-15
5347.97919654847  2.447517E-15
5349.71416568757  2.483937E-15
5351.44913482667  2.484763E-15
5353.18410396577  2.458805E-15
5354.91907310487  2.423512E-15
5356.65404224397  2.417453E-15
5358.38901138307  2.455042E-15
5360.12398052216  2.477878E-15
5361.85894966127  2.450128E-15
5363.59391880036  2.414357E-15
5365.32888793946  2.402310E-15
5367.06385707856  2.399746E-15
5368.79882621766  2.394857E-15
5370.53379535676  2.389475E-15
5372.26876449586  2.384688E-15
5374.00373363496  2.377594E-15
5375.73870277406  2.368394E-15
5377.47367191316  2.375656E-15
5379.20864105226  2.409276E-15
5380.94361019135  2.428407E-15
5382.67857933045  2.401116E-15
5384.41354846955  2.367579E-15
5386.14851760865  2.366113E-15
5387.88348674775  2.377313E-15
5389.61845588685  2.378813E-15
5391.35342502595  2.370070E-15
5393.08839416505  2.353910E-15
5394.82336330415  2.346011E-15
5396.55833244325  2.360332E-15
5398.29330158235  2.377002E-15
5400.02827072144  2.373350E-15
5401.76323986054  2.356197E-15
5403.49820899964  2.337538E-15
5405.23317813874  2.319494E-15
5406.96814727784  2.302747E-15
5408.70311641694  2.291262E-15
5410.43808555604  2.288714E-15
5412.17305469514  2.286151E-15
5413.90802383424  2.272291E-15
5415.64299297334  2.261773E-15
5417.37796211244  2.274413E-15
5419.11293125154  2.295118E-15
5420.84790039063  2.299620E-15
5422.58286952973  2.286838E-15
5424.31783866883  2.263583E-15
5426.05280780793  2.238868E-15
5427.78777694703  2.222509E-15
5429.52274608613  2.215929E-15
5431.25771522523  2.216884E-15
5432.99268436433  2.213499E-15
5434.72765350343  2.190144E-15
5436.46262264253  2.155304E-15
5438.19759178163  2.128206E-15
5439.93256092073  2.115907E-15
5441.66753005982  2.120128E-15
5443.40249919892  2.126709E-15
5445.13746833802  2.111703E-15
5446.87243747712  2.083081E-15
5448.60740661622  2.068111E-15
5450.34237575532  2.067340E-15
5452.07734489442  2.065162E-15
5453.81231403352  2.057076E-15
5455.54728317262  2.044594E-15
5457.28225231172  2.033450E-15
5459.01722145082  2.033563E-15
5460.75219058991  2.042381E-15
5462.48715972901  2.047521E-15
5464.22212886811  2.043497E-15
5465.95709800721  2.029472E-15
5467.69206714631  2.013960E-15
5469.42703628541  2.016439E-15
5471.16200542451  2.032304E-15
5472.89697456361  2.030521E-15
5474.63194370271  2.011246E-15
5476.36691284181  2.009094E-15
5478.10188198091  2.032310E-15
5479.83685112001  2.059839E-15
5481.5718202591  2.078286E-15
5483.3067893982  2.080934E-15
5485.0417585373  2.073960E-15
5486.7767276764  2.084284E-15
5488.5116968155  2.118405E-15
5490.2466659546  2.150665E-15
5491.9816350937  2.169628E-15
5493.7166042328  2.187186E-15
5495.4515733719  2.207204E-15
5497.186542511  2.221170E-15
5498.9215116501  2.224840E-15
5500.65648078919  2.219077E-15
5502.39144992829  2.209535E-15
5504.12641906739  2.213119E-15
5505.86138820649  2.235296E-15
5507.59635734559  2.255438E-15
5509.33132648469  2.260797E-15
5511.06629562379  2.258788E-15
5512.80126476289  2.256845E-15
5514.53623390199  2.261263E-15
5516.27120304109  2.276355E-15
5518.00617218018  2.301277E-15
5519.74114131929  2.331157E-15
5521.47611045838  2.350068E-15
5523.21107959748  2.348887E-15
5524.94604873658  2.342939E-15
5526.68101787568  2.345420E-15
5528.41598701478  2.353066E-15
5530.15095615388  2.363551E-15
5531.88592529298  2.385405E-15
5533.62089443208  2.421516E-15
5535.35586357118  2.452390E-15
5537.09083271028  2.460480E-15
5538.82580184937  2.441516E-15
5540.56077098847  2.398601E-15
5542.29574012757  2.362384E-15
5544.03070926667  2.359847E-15
5545.76567840577  2.373450E-15
5547.50064754487  2.382192E-15
5549.23561668397  2.392016E-15
5550.97058582307  2.409797E-15
5552.70555496217  2.423250E-15
5554.44052410127  2.420899E-15
5556.17549324037  2.415399E-15
5557.91046237947  2.421516E-15
5559.64543151856  2.440022E-15
5561.38040065766  2.467951E-15
5563.11536979676  2.482902E-15
5564.85033893586  2.461961E-15
5566.58530807496  2.436256E-15
5568.32027721406  2.446357E-15
5570.05524635316  2.474222E-15
5571.79021549226  2.487761E-15
5573.52518463136  2.488749E-15
5575.26015377046  2.488117E-15
5576.99512290956  2.479873E-15
5578.73009204865  2.455001E-15
5580.46506118775  2.431232E-15
5582.20003032685  2.433541E-15
5583.93499946595  2.458924E-15
5585.66996860505  2.493969E-15
5587.40493774415  2.525440E-15
5589.13990688325  2.538885E-15
5590.87487602235  2.548328E-15
5592.60984516145  2.581721E-15
5594.34481430055  2.618671E-15
5596.07978343965  2.616292E-15
5597.81475257875  2.587219E-15
5599.54972171784  2.571783E-15
5601.28469085694  2.576961E-15
5603.01965999604  2.592300E-15
5604.75462913514  2.607310E-15
5606.48959827424  2.610061E-15
5608.22456741334  2.600330E-15
5609.95953655244  2.586258E-15
5611.69450569154  2.575223E-15
5613.42947483064  2.574497E-15
5615.16444396974  2.582355E-15
5616.89941310883  2.589108E-15
5618.63438224794  2.593448E-15
5620.36935138703  2.601488E-15
5622.10432052613  2.610298E-15
5623.83928966523  2.609658E-15
5625.57425880433  2.597844E-15
5627.30922794343  2.579967E-15
5629.04419708253  2.565682E-15
5630.77916622163  2.570180E-15
5632.51413536073  2.591632E-15
5634.24910449983  2.609085E-15
5635.98407363893  2.610030E-15
5637.71904277802  2.591854E-15
5639.45401191712  2.560336E-15
5641.18898105622  2.532548E-15
5642.92395019532  2.519863E-15
5644.65891933442  2.525559E-15
5646.39388847352  2.543492E-15
5648.12885761262  2.552047E-15
5649.86382675172  2.543208E-15
5651.59879589082  2.533272E-15
5653.33376502992  2.530780E-15
5655.06873416902  2.530019E-15
5656.80370330812  2.527670E-15
5658.53867244721  2.524487E-15
5660.27364158631  2.519511E-15
5662.00861072541  2.507344E-15
5663.74357986451  2.489729E-15
5665.47854900361  2.485582E-15
5667.21351814271  2.503054E-15
5668.94848728181  2.523687E-15
5670.68345642091  2.532957E-15
5672.41842556001  2.528994E-15
5674.15339469911  2.513157E-15
5675.88836383821  2.494694E-15
5677.6233329773  2.481805E-15
5679.3583021164  2.474887E-15
5681.0932712555  2.474069E-15
5682.8282403946  2.481402E-15
5684.5632095337  2.496572E-15
5686.2981786728  2.515551E-15
5688.0331478119  2.531966E-15
5689.768116951  2.528615E-15
5691.5030860901  2.495603E-15
5693.2380552292  2.457415E-15
5694.9730243683  2.436583E-15
5696.7079935074  2.425380E-15
5698.44296264649  2.414460E-15
5700.17793178559  2.404296E-15
5701.91290092469  2.395955E-15
5703.64787006379  2.394821E-15
5705.38283920289  2.404794E-15
5707.11780834199  2.414208E-15
5708.85277748109  2.411326E-15
5710.58774662019  2.401575E-15
5712.32271575929  2.392807E-15
5714.05768489839  2.387123E-15
5715.79265403748  2.385229E-15
5717.52762317658  2.383177E-15
5719.26259231568  2.375944E-15
5720.99756145478  2.364839E-15
5722.73253059388  2.352500E-15
5724.46749973298  2.331989E-15
5726.20246887208  2.295997E-15
5727.93743801118  2.254365E-15
5729.67240715028  2.220550E-15
5731.40737628938  2.204526E-15
5733.14234542848  2.213738E-15
5734.87731456757  2.225820E-15
5736.61228370668  2.209640E-15
5738.34725284577  2.175612E-15
5740.08222198487  2.148596E-15
5741.81719112397  2.130925E-15
5743.55216026307  2.117268E-15
5745.28712940217  2.099922E-15
5747.02209854127  2.069432E-15
5748.75706768037  2.033465E-15
5750.49203681947  2.007806E-15
5752.22700595857  1.991771E-15
5753.96197509767  1.976561E-15
5755.69694423677  1.961524E-15
5757.43191337586  1.949707E-15
5759.16688251496  1.941167E-15
5760.90185165406  1.935022E-15
5762.63682079316  1.928734E-15
5764.37178993226  1.917940E-15
5766.10675907136  1.908080E-15
5767.84172821046  1.911410E-15
5769.57669734956  1.923585E-15
5771.31166648866  1.928771E-15
5773.04663562776  1.919552E-15
5774.78160476686  1.894677E-15
5776.51657390595  1.862010E-15
5778.25154304505  1.837322E-15
5779.98651218415  1.828167E-15
5781.72148132325  1.834994E-15
5783.45645046235  1.849005E-15
5785.19141960145  1.850594E-15
5786.92638874055  1.840594E-15
5788.66135787965  1.843322E-15
5790.39632701875  1.863418E-15
5792.13129615785  1.883111E-15
5793.86626529695  1.894016E-15
5795.60123443604  1.897379E-15
5797.33620357514  1.899584E-15
5799.07117271424  1.916360E-15
5800.80614185334  1.948508E-15
5802.54111099244  1.973586E-15
5804.27608013154  1.981851E-15
5806.01104927064  1.984218E-15
5807.74601840974  1.986084E-15
5809.48098754884  1.983875E-15
5811.21595668794  1.976838E-15
5812.95092582704  1.967751E-15
5814.68589496614  1.959643E-15
5816.42086410523  1.955553E-15
5818.15583324433  1.959091E-15
5819.89080238343  1.977013E-15
5821.62577152253  2.007659E-15
5823.36074066163  2.029709E-15
5825.09570980073  2.031132E-15
5826.83067893983  2.024736E-15
5828.56564807893  2.021524E-15
5830.30061721803  2.024764E-15
5832.03558635713  2.035346E-15
5833.77055549623  2.046967E-15
5835.50552463533  2.053729E-15
5837.24049377442  2.053659E-15
5838.97546291352  2.046787E-15
5840.71043205262  2.038804E-15
5842.44540119172  2.034903E-15
5844.18037033082  2.034764E-15
5845.91533946992  2.037949E-15
5847.65030860902  2.047829E-15
5849.38527774812  2.065374E-15
5851.12024688722  2.079146E-15
5852.85521602632  2.080323E-15
5854.59018516541  2.080400E-15
5856.32515430451  2.090480E-15
5858.06012344361  2.104954E-15
5859.79509258271  2.117000E-15
5861.53006172181  2.127446E-15
5863.26503086091  2.137383E-15
5865.00000000001  2.139817E-15
5866.73496913911  2.129478E-15
5868.46993827821  2.120503E-15
5870.20490741731  2.128097E-15
5871.93987655641  2.151452E-15
5873.67484569551  2.185397E-15
5875.4098148346  2.214095E-15
5877.1447839737  2.221154E-15
5878.8797531128  2.221950E-15
5880.6147222519  2.237982E-15
5882.349691391  2.253183E-15
5884.0846605301  2.244132E-15
5885.8196296692  2.226356E-15
5887.5545988083  2.224499E-15
5889.2895679474  2.230727E-15
5891.0245370865  2.228465E-15
5892.7595062256  2.217535E-15
5894.4944753647  2.202907E-15
5896.22944450379  2.191611E-15
5897.96441364289  2.191642E-15
5899.69938278199  2.202735E-15
5901.43435192109  2.220096E-15
5903.16932106019  2.244021E-15
5904.90429019929  2.277357E-15
5906.63925933839  2.305951E-15
5908.37422847749  2.308032E-15
5910.10919761659  2.296538E-15
5911.84416675569  2.302083E-15
5913.57913589479  2.324560E-15
5915.31410503388  2.347119E-15
5917.04907417298  2.363610E-15
5918.78404331208  2.373139E-15
5920.51901245118  2.375740E-15
5922.25398159028  2.373977E-15
5923.98895072938  2.365427E-15
5925.72391986848  2.342932E-15
5927.45888900758  2.318173E-15
5929.19385814668  2.317707E-15
5930.92882728578  2.338064E-15
5932.66379642488  2.350398E-15
5934.39876556398  2.351043E-15
5936.13373470307  2.358738E-15
5937.86870384217  2.373242E-15
5939.60367298127  2.377239E-15
5941.33864212037  2.368884E-15
5943.07361125947  2.361299E-15
5944.80858039857  2.360234E-15
5946.54354953767  2.363500E-15
5948.27851867677  2.371490E-15
5950.01348781587  2.387130E-15
5951.74845695497  2.408268E-15
5953.48342609407  2.427110E-15
5955.21839523317  2.437788E-15
5956.95336437226  2.437318E-15
5958.68833351136  2.425994E-15
5960.42330265046  2.407952E-15
5962.15827178956  2.390767E-15
5963.89324092866  2.388244E-15
5965.62821006776  2.401793E-15
5967.36317920686  2.410104E-15
5969.09814834596  2.403189E-15
5970.83311748506  2.393120E-15
5972.56808662416  2.389523E-15
5974.30305576326  2.397906E-15
5976.03802490235  2.418065E-15
5977.77299404145  2.436172E-15
5979.50796318055  2.442414E-15
5981.24293231965  2.439508E-15
5982.97790145875  2.429193E-15
5984.71287059785  2.406085E-15
5986.44783973695  2.373284E-15
5988.18280887605  2.359861E-15
5989.91777801515  2.379986E-15
5991.65274715425  2.398287E-15
5993.38771629335  2.388725E-15
5995.12268543245  2.365446E-15
5996.85765457154  2.343686E-15
5998.59262371064  2.336187E-15
6000.32759284974  2.349335E-15
6002.06256198884  2.360253E-15
6003.79753112794  2.350201E-15
6005.53250026704  2.333490E-15
6007.26746940614  2.323925E-15
6009.00243854524  2.317540E-15
6010.73740768434  2.309439E-15
6012.47237682344  2.294606E-15
6014.20734596254  2.270059E-15
6015.94231510163  2.250314E-15
6017.67728424073  2.247980E-15
6019.41225337983  2.245833E-15
6021.14722251893  2.225553E-15
6022.88219165803  2.194805E-15
6024.61716079713  2.164412E-15
6026.35212993623  2.136999E-15
6028.08709907533  2.113536E-15
6029.82206821443  2.083696E-15
6031.55703735353  2.037037E-15
6033.29200649262  1.989214E-15
6035.02697563173  1.959766E-15
6036.76194477082  1.946772E-15
6038.49691390992  1.942587E-15
6040.23188304902  1.937755E-15
6041.96685218812  1.922719E-15
6043.70182132722  1.901781E-15
6045.43679046632  1.883158E-15
6047.17175960542  1.871133E-15
6048.90672874452  1.868377E-15
6050.64169788362  1.861654E-15
6052.37666702272  1.833131E-15
6054.11163616181  1.786515E-15
6055.84660530091  1.734110E-15
6057.58157444001  1.686465E-15
6059.31654357911  1.653342E-15
6061.05151271821  1.632570E-15
6062.78648185731  1.615733E-15
6064.52145099641  1.599140E-15
6066.25642013551  1.580954E-15
6067.99138927461  1.562163E-15
6069.72635841371  1.546271E-15
6071.46132755281  1.528231E-15
6073.19629669191  1.497944E-15
6074.931265831  1.461568E-15
6076.6662349701  1.434938E-15
6078.4012041092  1.420138E-15
6080.1361732483  1.410675E-15
6081.8711423874  1.398960E-15
6083.6061115265  1.376070E-15
6085.3410806656  1.344343E-15
6087.0760498047  1.314867E-15
6088.8110189438  1.295053E-15
6090.5459880829  1.289655E-15
6092.280957222  1.292924E-15
6094.01592636109  1.289320E-15
6095.75089550019  1.272947E-15
6097.48586463929  1.246775E-15
6099.22083377839  1.219370E-15
6100.95580291749  1.207058E-15
6102.69077205659  1.207841E-15
6104.42574119569  1.196524E-15
6106.16071033479  1.169757E-15
6107.89567947389  1.152583E-15
6109.63064861299  1.149970E-15
6111.36561775209  1.139918E-15
6113.10058689119  1.117254E-15
6114.83555603028  1.100232E-15
6116.57052516938  1.096824E-15
6118.30549430848  1.099594E-15
6120.04046344758  1.104880E-15
6121.77543258668  1.115875E-15
6123.51040172578  1.129157E-15
6125.24537086488  1.129335E-15
6126.98034000398  1.111956E-15
6128.71530914308  1.093298E-15
6130.45027828218  1.085108E-15
6132.18524742127  1.089566E-15
6133.92021656037  1.103667E-15
6135.65518569947  1.111466E-15
6137.39015483857  1.104559E-15
6139.12512397767  1.096771E-15
6140.86009311677  1.096499E-15
6142.59506225587  1.093413E-15
6144.33003139497  1.082868E-15
6146.06500053407  1.078630E-15
6147.79996967317  1.089003E-15
6149.53493881227  1.103819E-15
6151.26990795137  1.114026E-15
6153.00487709046  1.118135E-15
6154.73984622956  1.116112E-15
6156.47481536866  1.110876E-15
6158.20978450776  1.106409E-15
6159.94475364686  1.108391E-15
6161.67972278596  1.120507E-15
6163.41469192506  1.136453E-15
6165.14966106416  1.150401E-15
6166.88463020326  1.168878E-15
6168.61959934236  1.196514E-15
6170.35456848146  1.219178E-15
6172.08953762056  1.224374E-15
6173.82450675965  1.221502E-15
6175.55947589875  1.221991E-15
6177.29444503785  1.228389E-15
6179.02941417695  1.241282E-15
6180.76438331605  1.255125E-15
6182.49935245515  1.263887E-15
6184.23432159425  1.271724E-15
6185.96929073335  1.283953E-15
6187.70425987245  1.300063E-15
6189.43922901155  1.318400E-15
6191.17419815065  1.330672E-15
6192.90916728974  1.328576E-15
6194.64413642884  1.327266E-15
6196.37910556794  1.346055E-15
6198.11407470704  1.377503E-15
6199.84904384614  1.407281E-15
6201.58401298524  1.428643E-15
6203.31898212434  1.437217E-15
6205.05395126344  1.445964E-15
6206.78892040254  1.473535E-15
6208.52388954164  1.509131E-15
6210.25885868074  1.531675E-15
6211.99382781984  1.546887E-15
6213.72879695893  1.570112E-15
6215.46376609803  1.601733E-15
6217.19873523713  1.636153E-15
6218.93370437623  1.667833E-15
6220.66867351533  1.691430E-15
6222.40364265443  1.703853E-15
6224.13861179353  1.703345E-15
6225.87358093263  1.700617E-15
6227.60855007173  1.713354E-15
6229.34351921083  1.738936E-15
6231.07848834992  1.762355E-15
6232.81345748902  1.781226E-15
6234.54842662812  1.800489E-15
