4222.453	1.8948543717e-15
4223.228	2.0199411032e-15
4224.002	1.9918335718e-15
4224.776	2.0096324199e-15
4225.551	1.9303600445e-15
4226.325	1.9572147701e-15
4227.099	1.9505825865e-15
4227.874	1.9600132871e-15
4228.648	1.8441246272e-15
4229.422	1.8144793455e-15
4230.197	1.8144580952e-15
4230.971	1.7952286104e-15
4231.745	1.8526084437e-15
4232.520	1.9537397879e-15
4233.294	1.9405541281e-15
4234.068	1.9632597047e-15
4234.843	1.9354165482e-15
4235.617	1.8984778280e-15
4236.391	1.9064494068e-15
4237.166	1.9187416743e-15
4237.940	2.0164344961e-15
4238.714	2.0180012281e-15
4239.489	1.9341075254e-15
4240.263	1.9010099629e-15
4241.037	1.8840866468e-15
4241.812	1.9421059198e-15
4242.586	1.8974731920e-15
4243.360	1.9520705211e-15
4244.135	1.9360252495e-15
4244.909	1.9238764285e-15
4245.683	2.0379172378e-15
4246.458	1.8988083676e-15
4247.232	2.0314779210e-15
4248.006	2.0179429836e-15
4248.781	1.9530057908e-15
4249.555	1.8872262578e-15
4250.329	1.9525403282e-15
4251.104	1.8401329169e-15
4251.878	1.9139399122e-15
4252.652	1.8647763124e-15
4253.427	1.8538517288e-15
4254.201	1.9002601295e-15
4254.975	1.8673101745e-15
4255.750	1.8659338612e-15
4256.524	1.8611288973e-15
4257.298	1.8428938544e-15
4258.073	1.9052915184e-15
4258.847	1.9801455615e-15
4259.621	1.9476110978e-15
4260.396	1.7604545968e-15
4261.170	1.8882775969e-15
4261.944	1.8658860768e-15
4262.719	1.7814818718e-15
4263.493	1.8182929889e-15
4264.267	1.7910048511e-15
4265.042	1.7370547942e-15
4265.816	1.7658412422e-15
4266.590	1.7741725580e-15
4267.365	1.7929901578e-15
4268.139	1.8211030611e-15
4268.913	1.7622694511e-15
4269.688	1.7748698029e-15
4270.462	1.7399882130e-15
4271.236	1.8563092106e-15
4272.011	1.7392150485e-15
4272.785	1.6942071203e-15
4273.559	1.7488509709e-15
4274.334	1.6947527216e-15
4275.108	1.6449990218e-15
4275.882	1.7659812869e-15
4276.657	1.6607164821e-15
4277.431	1.6151763564e-15
4278.205	1.6896329425e-15
4278.980	1.6555840719e-15
4279.754	1.7233640100e-15
4280.528	1.6926796857e-15
4281.303	1.6399980697e-15
4282.077	1.5925302768e-15
4282.851	1.6524306042e-15
4283.626	1.6864673818e-15
4284.400	1.6355026645e-15
4285.174	1.5873377884e-15
4285.949	1.5716413664e-15
4286.723	1.5875780164e-15
4287.497	1.5218101672e-15
4288.272	1.5289467276e-15
4289.046	1.4935169531e-15
4289.820	1.5066525318e-15
4290.595	1.6452107646e-15
4291.369	1.5716774552e-15
4292.143	1.5984186175e-15
4292.918	1.4505191896e-15
4293.692	1.4667238836e-15
4294.466	1.4528683000e-15
4295.241	1.4906835398e-15
4296.015	1.4768293368e-15
4296.789	1.5340173991e-15
4297.564	1.4821630275e-15
4298.338	1.4459214136e-15
4299.112	1.4783354010e-15
4299.887	1.4595539909e-15
4300.661	1.5317108520e-15
4301.435	1.4435464834e-15
4302.210	1.4240969447e-15
4302.984	1.4569743732e-15
4303.758	1.4805981697e-15
4304.533	1.4700311324e-15
4305.307	1.4670042785e-15
4306.081	1.3755653834e-15
4306.856	1.3975385186e-15
4307.630	1.4585776520e-15
4308.404	1.4019508839e-15
4309.179	1.4488203324e-15
4309.953	1.4381952413e-15
4310.727	1.4218529304e-15
4311.502	1.4253776639e-15
4312.276	1.3358709321e-15
4313.050	1.4092773801e-15
4313.825	1.3613238978e-15
4314.599	1.3947151113e-15
4315.373	1.4469834150e-15
4316.148	1.3967962594e-15
4316.922	1.3643220992e-15
4317.696	1.3597723527e-15
4318.471	1.3364896040e-15
4319.245	1.3561706456e-15
4320.019	1.3726186453e-15
4320.794	1.3275694407e-15
4321.568	1.3715086248e-15
4322.342	1.2704146072e-15
4323.117	1.2838062889e-15
4323.891	1.2848285987e-15
4324.665	1.3050407040e-15
4325.440	1.2409051039e-15
4326.214	1.2330188129e-15
4326.988	1.2820467987e-15
4327.763	1.2704351048e-15
4328.537	1.2389764027e-15
4329.311	1.2946184748e-15
4330.086	1.3006175289e-15
4330.860	1.3192418220e-15
4331.634	1.2428168006e-15
4332.409	1.2583889914e-15
4333.183	1.2743978549e-15
4333.957	1.2350011836e-15
4334.732	1.2483773407e-15
4335.506	1.2816835865e-15
4336.280	1.2396997500e-15
4337.055	1.1924085917e-15
4337.829	1.2114015006e-15
4338.603	1.2614434849e-15
4339.378	1.2506696619e-15
4340.152	1.2554517646e-15
4340.926	1.3449060728e-15
4341.701	1.2847421593e-15
4342.475	1.2421616356e-15
4343.249	1.2305385306e-15
4344.024	1.2665334420e-15
4344.798	1.2892982592e-15
4345.572	1.2893154263e-15
4346.347	1.3043824909e-15
4347.121	1.2891568807e-15
4347.895	1.3350327857e-15
4348.670	1.3486575470e-15
4349.444	1.3286403227e-15
4350.218	1.2478332999e-15
4350.993	1.2275447629e-15
4351.767	1.1891133921e-15
4352.541	1.2294315614e-15
4353.316	1.2365385281e-15
4354.090	1.2152805460e-15
4354.864	1.2235825184e-15
4355.639	1.2404121717e-15
4356.413	1.2270113982e-15
4357.187	1.2376881017e-15
4357.962	1.2516448040e-15
4358.736	1.2887063326e-15
4359.510	1.2343015086e-15
4360.285	1.2483642751e-15
4361.059	1.3411537504e-15
4361.833	1.2732471884e-15
4362.608	1.1882425111e-15
4363.382	1.2639972081e-15
4364.156	1.2471780133e-15
4364.931	1.2945952333e-15
4365.705	1.2362028568e-15
4366.479	1.3067354655e-15
4367.254	1.3685457079e-15
4368.028	1.3473788187e-15
4368.802	1.3344933826e-15
4369.577	1.2699426709e-15
4370.351	1.2698136749e-15
4371.125	1.1772724642e-15
4371.900	1.2621542287e-15
4372.674	1.2929083633e-15
4373.448	1.3118503084e-15
4374.223	1.2753020798e-15
4374.997	1.2815261653e-15
4375.771	1.2930806584e-15
4376.546	1.2097999154e-15
4377.320	1.2635919599e-15
4378.094	1.2527286050e-15
4378.869	1.3483240083e-15
4379.643	1.3050913573e-15
4380.417	1.2500129566e-15
4381.192	1.3027070937e-15
4381.966	1.3441829890e-15
4382.740	1.3316394913e-15
4383.515	1.2886028949e-15
4384.289	1.3055119234e-15
4385.063	1.3307004403e-15
4385.838	1.3938202314e-15
4386.612	1.3292135871e-15
4387.386	1.3823657994e-15
4388.161	1.4171750193e-15
4388.935	1.4011692381e-15
4389.709	1.4121676158e-15
4390.484	1.3880121793e-15
4391.258	1.3351535846e-15
4392.032	1.3105807184e-15
4392.807	1.3543385419e-15
4393.581	1.3554133711e-15
4394.355	1.3318981376e-15
4395.130	1.3640363625e-15
4395.904	1.3622915171e-15
4396.678	1.3976713685e-15
4397.453	1.4599792541e-15
4398.227	1.3858944771e-15
4399.001	1.3156599705e-15
4399.776	1.4980486590e-15
4400.550	1.3830779733e-15
4401.324	1.3612674614e-15
4402.099	1.3601517182e-15
4402.873	1.3813184712e-15
4403.647	1.4006770494e-15
4404.422	1.3588138720e-15
4405.196	1.3961262312e-15
4405.970	1.3901371416e-15
4406.745	1.3927333024e-15
4407.519	1.4148179633e-15
4408.293	1.4255511640e-15
4409.068	1.4159468131e-15
4409.842	1.3589979988e-15
4410.616	1.4599286651e-15
4411.391	1.4797262915e-15
4412.165	1.4887602722e-15
4412.939	1.4808123397e-15
4413.714	1.5137838607e-15
4414.488	1.4877126374e-15
4415.262	1.4795347028e-15
4416.037	1.4936295233e-15
4416.811	1.5674337515e-15
4417.585	1.5103697470e-15
4418.360	1.5023835477e-15
4419.134	1.5097826884e-15
4419.908	1.4948584497e-15
4420.683	1.5392086760e-15
4421.457	1.4846942404e-15
4422.231	1.5304160735e-15
4423.006	1.5706370862e-15
4423.780	1.5414610159e-15
4424.554	1.5392819271e-15
4425.329	1.5641036023e-15
4426.103	1.5429457268e-15
4426.877	1.5316400526e-15
4427.652	1.6281744520e-15
4428.426	1.6042815405e-15
4429.200	1.5633309469e-15
4429.975	1.5223287269e-15
4430.749	1.6022278778e-15
4431.523	1.6441261526e-15
4432.298	1.6121487217e-15
4433.072	1.6624671745e-15
4433.846	1.6720859121e-15
4434.621	1.5663648859e-15
4435.395	1.6449819123e-15
4436.169	1.6498377275e-15
4436.944	1.7078707920e-15
4437.718	1.6628823838e-15
4438.492	1.6284412080e-15
4439.267	1.6367582714e-15
4440.041	1.7557592094e-15
4440.815	1.7734479924e-15
4441.590	1.7353213491e-15
4442.364	1.7566464706e-15
4443.138	1.6386733900e-15
4443.913	1.6145265207e-15
4444.687	1.7526559975e-15
4445.461	1.7205632533e-15
4446.236	1.7945006875e-15
4447.010	1.7425082358e-15
4447.784	1.8350793395e-15
4448.559	1.7920392168e-15
4449.333	1.8246025538e-15
4450.107	1.7464596244e-15
4450.882	1.7936601264e-15
4451.656	1.8093048385e-15
4452.430	1.8284540445e-15
4453.205	1.9000405559e-15
4453.979	1.8452294010e-15
4454.753	1.8605466397e-15
4455.528	1.8127911080e-15
4456.302	1.8212043592e-15
4457.076	1.9196061159e-15
4457.851	1.8687146311e-15
4458.625	1.9184475694e-15
4459.399	1.9370447350e-15
4460.174	1.9400478255e-15
4460.948	1.9499797524e-15
4461.722	1.9305440674e-15
4462.497	1.9600099060e-15
4463.271	1.9593050744e-15
4464.045	1.9914628548e-15
4464.820	1.9707712056e-15
4465.594	1.9292009275e-15
4466.368	2.0101244478e-15
4467.143	1.9935614440e-15
4467.917	1.9944924880e-15
4468.691	2.0876467126e-15
4469.466	2.0253304853e-15
4470.240	2.0843487189e-15
4471.014	2.1054378867e-15
4471.789	1.9673962385e-15
4472.563	2.0587596628e-15
4473.337	2.0987094892e-15
4474.112	2.0336766724e-15
4474.886	2.0255600039e-15
4475.660	2.1720780278e-15
4476.435	2.1317197192e-15
4477.209	2.1159109642e-15
4477.983	1.9533667561e-15
4478.758	2.0794351986e-15
4479.532	2.0836438422e-15
4480.306	2.0964922886e-15
4481.081	2.0504471066e-15
4481.855	2.0458802418e-15
4482.629	2.1017393485e-15
4483.404	2.1199108824e-15
4484.178	2.1886858095e-15
4484.952	2.1286588517e-15
4485.727	2.1073531890e-15
4486.501	2.1715108863e-15
4487.275	2.0840632118e-15
4488.050	2.0923136844e-15
4488.824	2.1010055214e-15
4489.598	2.1083465695e-15
4490.373	2.1325186941e-15
4491.147	2.0453386525e-15
4491.921	2.1569199332e-15
4492.696	2.1345486727e-15
4493.470	2.1590036223e-15
4494.244	2.1737933759e-15
4495.019	2.2140974534e-15
4495.793	2.1051274786e-15
4496.567	2.2158244672e-15
4497.342	2.1102171405e-15
4498.116	2.1645382773e-15
4498.890	2.2082746529e-15
4499.665	2.1732796999e-15
4500.439	2.2008421436e-15
4501.213	2.2108829380e-15
4501.988	2.1408632038e-15
4502.762	2.2161894020e-15
4503.536	2.2141506346e-15
4504.311	2.2021426513e-15
4505.085	2.2150130687e-15
4505.859	2.1965213570e-15
4506.634	2.2821725757e-15
4507.408	2.2491872413e-15
4508.182	2.3558479659e-15
4508.957	2.4054556665e-15
4509.731	2.2066154175e-15
4510.505	2.2680768736e-15
4511.280	2.2092725505e-15
4512.054	2.2809860581e-15
4512.828	2.2840866086e-15
4513.603	2.2109353202e-15
4514.377	2.3530099515e-15
4515.151	2.3078123278e-15
4515.926	2.4231181100e-15
4516.700	2.4221958683e-15
4517.474	2.3236615498e-15
4518.249	2.3880013416e-15
4519.023	2.3665054253e-15
4519.797	2.3577712423e-15
4520.572	2.3362734848e-15
4521.346	2.3543164495e-15
4522.120	2.4766099673e-15
4522.895	2.3683584404e-15
4523.669	2.4187385335e-15
4524.443	2.4656735160e-15
4525.218	2.4843279381e-15
4525.992	2.4411372849e-15
4526.766	2.4848732596e-15
4527.541	2.4606648708e-15
4528.315	2.5014140547e-15
4529.089	2.3652512881e-15
4529.864	2.3978864282e-15
4530.638	2.3350095038e-15
4531.412	2.4587177171e-15
4532.187	2.4833708339e-15
4532.961	2.4010967232e-15
4533.735	2.5138808804e-15
4534.510	2.3803489592e-15
4535.284	2.3847218177e-15
4536.058	2.3683455899e-15
4536.833	2.4913479810e-15
4537.607	2.4647945156e-15
4538.382	2.3831532153e-15
4539.156	2.4313334283e-15
4539.930	2.4375687060e-15
4540.705	2.4242766888e-15
4541.479	2.5095274688e-15
4542.253	2.4993853016e-15
4543.028	2.4967114451e-15
4543.802	2.4636642014e-15
4544.576	2.5468125566e-15
4545.351	2.3582892268e-15
4546.125	2.4609516562e-15
4546.899	2.4300652094e-15
4547.674	2.4441419130e-15
4548.448	2.4758957840e-15
4549.222	2.4986919432e-15
4549.997	2.4611654411e-15
4550.771	2.4539841061e-15
4551.545	2.4605180770e-15
4552.320	2.4225374201e-15
4553.094	2.4144539049e-15
4553.868	2.4285288571e-15
4554.643	2.5186469293e-15
4555.417	2.4444026225e-15
4556.191	2.4785009852e-15
4556.966	2.4467140988e-15
4557.740	2.4561989772e-15
4558.514	2.5232362377e-15
4559.289	2.4989635903e-15
4560.063	2.5722208015e-15
4560.837	2.5350260067e-15
4561.612	2.5167189143e-15
4562.386	2.4760803895e-15
4563.160	2.4407006687e-15
4563.935	2.5209911272e-15
4564.709	2.5055818872e-15
4565.483	2.5187069585e-15
4566.258	2.4917620662e-15
4567.032	2.4979038151e-15
4567.806	2.5132856141e-15
4568.581	2.5453061006e-15
4569.355	2.5451567824e-15
4570.129	2.4938673357e-15
4570.904	2.4524677064e-15
4571.678	2.5295265584e-15
4572.452	2.5535568585e-15
4573.227	2.5128822657e-15
4574.001	2.4638636024e-15
4574.775	2.5209363519e-15
4575.550	2.4181051447e-15
4576.324	2.4681039376e-15
4577.098	2.4045457746e-15
4577.873	2.5149411967e-15
4578.647	2.5277133624e-15
4579.421	2.4814339729e-15
4580.196	2.4865419111e-15
4580.970	2.4487307056e-15
4581.744	2.4947907930e-15
4582.519	2.5047311736e-15
4583.293	2.4741471802e-15
4584.067	2.4752394699e-15
4584.842	2.4942962725e-15
4585.616	2.4865965260e-15
4586.390	2.5733079398e-15
4587.165	2.5751566599e-15
4587.939	2.5026803178e-15
4588.713	2.5046023876e-15
4589.488	2.5207542996e-15
4590.262	2.5222347997e-15
4591.036	2.5002302903e-15
4591.811	2.4707759339e-15
4592.585	2.5065292015e-15
4593.359	2.4547488940e-15
4594.134	2.4520479024e-15
4594.908	2.5416053819e-15
4595.682	2.4157482311e-15
4596.457	2.3401114806e-15
4597.231	2.5277955110e-15
4598.005	2.4900801264e-15
4598.780	2.4574878527e-15
4599.554	2.3955269561e-15
4600.328	2.4155407088e-15
4601.103	2.3794077539e-15
4601.877	2.4436541762e-15
4602.651	2.5321466058e-15
4603.426	2.4243445716e-15
4604.200	2.3715399735e-15
4604.974	2.3028495214e-15
4605.749	2.4908731882e-15
4606.523	2.4145828705e-15
4607.297	2.3633650507e-15
4608.072	2.5004507736e-15
4608.846	2.3777571276e-15
4609.620	2.3535649529e-15
4610.395	2.3851431485e-15
4611.169	2.2958075621e-15
4611.943	2.3685102524e-15
4612.718	2.4037855938e-15
4613.492	2.4014124199e-15
4614.266	2.3713467523e-15
4615.041	2.3517800687e-15
4615.815	2.3293891102e-15
4616.589	2.3475406712e-15
4617.364	2.3724761584e-15
4618.138	2.3913272334e-15
4618.912	2.3733060147e-15
4619.687	2.3669573415e-15
4620.461	2.3647540768e-15
4621.235	2.3486891216e-15
4622.010	2.4020721226e-15
4622.784	2.3175038784e-15
4623.558	2.2463148030e-15
4624.333	2.3465722314e-15
4625.107	2.2979108684e-15
4625.881	2.2907716155e-15
4626.656	2.3251148919e-15
4627.430	2.3404124827e-15
4628.204	2.2469569794e-15
4628.979	2.2344886191e-15
4629.753	2.2067775837e-15
4630.527	2.2531343469e-15
4631.302	2.2153857484e-15
4632.076	2.2135152422e-15
4632.850	2.2865747983e-15
4633.625	2.2549398965e-15
4634.399	2.1288567723e-15
4635.173	2.2515011997e-15
4635.948	2.2094339824e-15
4636.722	2.2209845501e-15
4637.496	2.1081759374e-15
4638.271	2.1736091916e-15
4639.045	2.1720298372e-15
4639.819	2.0989605267e-15
4640.594	2.0978312812e-15
4641.368	2.1132525020e-15
4642.142	2.1451441149e-15
4642.917	2.1656039300e-15
4643.691	2.1376134922e-15
4644.465	2.0485410203e-15
4645.240	2.0266743232e-15
4646.014	2.1054452306e-15
4646.788	2.0625941639e-15
4647.563	2.0623277420e-15
4648.337	2.0131743344e-15
4649.111	2.0116636266e-15
4649.886	2.0195286985e-15
4650.660	1.9123563865e-15
4651.434	1.9996126894e-15
4652.209	1.9818765950e-15
4652.983	1.9697288626e-15
4653.757	1.9672003271e-15
4654.532	1.9753499461e-15
4655.306	2.0004858658e-15
4656.080	1.9278433790e-15
4656.855	2.0306286670e-15
4657.629	1.9724418465e-15
4658.403	1.9550922221e-15
4659.178	1.9287408634e-15
4659.952	1.9004367335e-15
4660.726	1.9064822978e-15
4661.501	1.8866211485e-15
4662.275	1.7757606691e-15
4663.049	1.8758766540e-15
4663.824	1.8543675830e-15
4664.598	1.8758810039e-15
4665.372	1.8063555692e-15
4666.147	1.8473819842e-15
4666.921	1.8744789913e-15
4667.695	1.8353632030e-15
4668.470	1.7898383352e-15
4669.244	1.8030656128e-15
4670.018	1.8643814346e-15
4670.793	1.7998076455e-15
4671.567	1.7755900095e-15
4672.341	1.8233274967e-15
4673.116	1.7909878124e-15
4673.890	1.7632007361e-15
4674.664	1.7762376330e-15
4675.439	1.7215268244e-15
4676.213	1.6715131668e-15
4676.987	1.7019179730e-15
4677.762	1.6550933745e-15
4678.536	1.6797039475e-15
4679.310	1.7192784222e-15
4680.085	1.6588229192e-15
4680.859	1.6569690632e-15
4681.633	1.6631685157e-15
4682.408	1.6018652005e-15
4683.182	1.6353315345e-15
4683.956	1.6719864142e-15
4684.731	1.5993990250e-15
4685.505	1.6189409921e-15
4686.279	1.5801721025e-15
4687.054	1.6078805561e-15
4687.828	1.5685403925e-15
4688.602	1.5989549252e-15
4689.377	1.5801247752e-15
4690.151	1.5856038383e-15
4690.925	1.6061332690e-15
4691.700	1.5745057466e-15
4692.474	1.5415531216e-15
4693.248	1.4753271541e-15
4694.023	1.5401267277e-15
4694.797	1.4782318468e-15
4695.571	1.4728390569e-15
4696.346	1.5082281575e-15
4697.120	1.5793694346e-15
4697.894	1.4603986379e-15
4698.669	1.4738615608e-15
4699.443	1.4581789671e-15
4700.217	1.4708925043e-15
4700.992	1.5393389807e-15
4701.766	1.4931590975e-15
4702.540	1.4491153699e-15
4703.315	1.5017419198e-15
4704.089	1.4449122659e-15
4704.863	1.4967031373e-15
4705.638	1.4546972111e-15
4706.412	1.3749159566e-15
4707.186	1.5038501930e-15
4707.961	1.4751689601e-15
4708.735	1.4643384582e-15
4709.509	1.4716395695e-15
4710.284	1.4035520542e-15
4711.058	1.4422154594e-15
4711.832	1.4370103222e-15
4712.607	1.4808051641e-15
4713.381	1.4580117109e-15
4714.155	1.3348994955e-15
4714.930	1.3951804427e-15
4715.704	1.3954839055e-15
4716.478	1.3827998432e-15
4717.253	1.5113204097e-15
4718.027	1.3911377999e-15
4718.801	1.4645178846e-15
4719.576	1.4435436434e-15
4720.350	1.3292059740e-15
4721.124	1.3917344945e-15
4721.899	1.3887656630e-15
4722.673	1.4170293755e-15
4723.447	1.3936569255e-15
4724.222	1.3865140514e-15
4724.996	1.3579595313e-15
4725.770	1.3184304802e-15
4726.545	1.3153289131e-15
4727.319	1.3517478761e-15
4728.093	1.3114120334e-15
4728.868	1.3449791544e-15
4729.642	1.3297552860e-15
4730.416	1.2897013238e-15
4731.191	1.4452007225e-15
4731.965	1.4167291084e-15
4732.739	1.2663317211e-15
4733.514	1.3613519018e-15
4734.288	1.3143352566e-15
4735.062	1.3089388177e-15
4735.837	1.2691089853e-15
4736.611	1.2967890991e-15
4737.385	1.3894204385e-15
4738.160	1.2892885455e-15
4738.934	1.2945339372e-15
4739.708	1.3966675427e-15
4740.483	1.3362890873e-15
4741.257	1.3133629311e-15
4742.031	1.3682332848e-15
4742.806	1.3252457767e-15
4743.580	1.3119711954e-15
4744.354	1.3532050648e-15
4745.129	1.3453423914e-15
4745.903	1.2786084347e-15
4746.677	1.3339917988e-15
4747.452	1.2971935533e-15
4748.226	1.2755296484e-15
4749.000	1.2893804689e-15
4749.775	1.2755629059e-15
4750.549	1.3142421898e-15
4751.323	1.3432908343e-15
4752.098	1.3135480776e-15
4752.872	1.2478018555e-15
4753.646	1.2531474115e-15
4754.421	1.2460919086e-15
4755.195	1.2889931368e-15
4755.969	1.2712661510e-15
4756.744	1.2797912546e-15
4757.518	1.2507491575e-15
4758.292	1.2321424818e-15
4759.067	1.2583769924e-15
4759.841	1.2709139361e-15
4760.615	1.2665519233e-15
4761.390	1.3134882619e-15
4762.164	1.1829380647e-15
4762.938	1.2072481852e-15
4763.713	1.1965345952e-15
4764.487	1.2023726826e-15
4765.261	1.1754605851e-15
4766.036	1.2267660011e-15
4766.810	1.2287013458e-15
4767.584	1.2402617903e-15
4768.359	1.2771808894e-15
4769.133	9.0205036246e-16
4769.907	1.0628199022e-15
4770.682	1.2362688215e-15
4771.456	1.2236256534e-15
4772.230	1.1767346710e-15
4773.005	1.1688730569e-15
4773.779	1.1612703611e-15
4774.553	1.2168268373e-15
4775.328	1.1681825285e-15
4776.102	1.2206034024e-15
4776.876	1.2065306549e-15
4777.651	1.2056472053e-15
4778.425	1.1147431729e-15
4779.199	1.1548389333e-15
4779.974	1.1838086761e-15
4780.748	1.1557854746e-15
4781.522	1.1854092170e-15
4782.297	1.1317717527e-15
4783.071	1.1489243060e-15
4783.845	1.1672146209e-15
4784.620	1.1547410291e-15
4785.394	1.1121906414e-15
4786.168	1.1413071494e-15
4786.943	1.1120023770e-15
4787.717	1.2066795411e-15
4788.491	1.1658470063e-15
4789.266	1.1393874528e-15
4790.040	1.1269198010e-15
4790.814	1.1814264368e-15
4791.589	1.1165135589e-15
4792.363	1.1240343663e-15
4793.137	1.1693452201e-15
4793.912	1.1490577663e-15
4794.686	1.1161750065e-15
4795.460	1.1830621657e-15
4796.235	1.1472261941e-15
4797.009	1.1794126454e-15
4797.783	1.2462378787e-15
4798.558	1.1956658849e-15
4799.332	1.1819308407e-15
4800.106	1.1377825747e-15
4800.881	1.2119493493e-15
4801.655	1.1901608269e-15
4802.429	1.2634102362e-15
4803.204	1.1782694161e-15
4803.978	1.1476261727e-15
4804.752	1.1972497605e-15
4805.527	1.1752980344e-15
4806.301	1.1593665927e-15
4807.075	1.1794222420e-15
4807.850	1.2002991368e-15
4808.624	1.2219156769e-15
4809.398	1.2373633991e-15
4810.173	1.2639298906e-15
4810.947	1.2158132178e-15
4811.721	1.1742617067e-15
4812.496	1.1976942020e-15
4813.270	1.2833873390e-15
4814.044	1.2121077927e-15
4814.819	1.1448274953e-15
4815.593	1.2375877659e-15
4816.367	1.2361258376e-15
4817.142	1.2320746035e-15
4817.916	1.2329226869e-15
4818.690	1.2756014894e-15
4819.465	1.2915456166e-15
4820.239	1.2317852227e-15
4821.013	1.2270112383e-15
4821.788	1.2579328035e-15
4822.562	1.2390590406e-15
4823.336	1.2228121892e-15
4824.111	1.2207794789e-15
4824.885	1.2793632133e-15
4825.659	1.2853340871e-15
4826.434	1.2791079820e-15
4827.208	1.2168269213e-15
4827.982	1.2317016826e-15
4828.757	1.2711289558e-15
4829.531	1.2894808812e-15
4830.305	1.3100769556e-15
4831.080	1.2357592892e-15
4831.854	1.2401965723e-15
4832.628	1.2307844176e-15
4833.403	1.3204232899e-15
4834.177	1.2729940284e-15
4834.951	1.1805077590e-15
4835.726	1.2975275999e-15
4836.500	1.3169934304e-15
4837.274	1.4069394901e-15
4838.049	1.3190551116e-15
4838.823	1.3221313622e-15
4839.597	1.1715069133e-15
4840.372	1.2818656511e-15
4841.146	1.3179917065e-15
4841.920	1.2642646141e-15
4842.695	1.2036150543e-15
4843.469	1.2641449997e-15
4844.243	1.2136084741e-15
4845.018	1.2515000061e-15
4845.792	1.1837997126e-15
4846.566	1.2493041208e-15
4847.341	1.2591579305e-15
4848.115	1.2798050873e-15
4848.889	1.2495220541e-15
4849.664	1.3214915970e-15
4850.438	1.3512429285e-15
4851.212	1.2738174253e-15
4851.987	1.2286898340e-15
4852.761	1.2348230577e-15
4853.535	1.2312781335e-15
4854.310	1.2111866044e-15
4855.084	1.2473058557e-15
4855.858	1.2038133702e-15
4856.633	1.2052733426e-15
4857.407	1.2211730136e-15
4858.181	1.2881860697e-15
4858.956	1.2520392538e-15
4859.730	1.1797013042e-15
4860.504	1.2369968436e-15
4861.279	1.2237339553e-15
4862.053	1.2931292025e-15
4862.827	1.2553813636e-15
4863.602	1.2924653255e-15
4864.376	1.3120853264e-15
4865.150	1.2628441018e-15
4865.925	1.2622685246e-15
4866.699	1.2994028972e-15
4867.473	1.3172422180e-15
4868.248	1.2555172023e-15
4869.022	1.2502159687e-15
4869.796	1.2791835824e-15
4870.571	1.3106702005e-15
4871.345	1.2863611000e-15
4872.119	1.2962512542e-15
4872.894	1.3144823178e-15
4873.668	1.3284813659e-15
4874.442	1.2190419331e-15
4875.217	1.2697827671e-15
4875.991	1.2917523923e-15
4876.765	1.3388656491e-15
4877.540	1.2658110626e-15
4878.314	1.3022971662e-15
4879.088	1.3147549552e-15
4879.863	1.3091815658e-15
4880.637	1.3119009479e-15
4881.411	1.3055307708e-15
4882.186	1.1979005395e-15
4882.960	1.2146439273e-15
4883.734	1.3147505221e-15
4884.509	1.4211480974e-15
4885.283	1.3090195297e-15
4886.057	1.2309255432e-15
4886.832	1.2468585360e-15
4887.606	1.2502123060e-15
4888.380	1.3130103943e-15
4889.155	1.2715454765e-15
4889.929	1.2067815175e-15
4890.703	1.3260818835e-15
4891.478	1.3578994240e-15
4892.252	1.3084860235e-15
4893.026	1.3331890674e-15
4893.801	1.2059387468e-15
4894.575	1.3030546345e-15
4895.349	1.2681849269e-15
4896.124	1.2603910541e-15
4896.898	1.2756803094e-15
4897.672	1.2911967357e-15
4898.447	1.2968100460e-15
4899.221	1.2607976612e-15
4899.995	1.3000041776e-15
4900.770	1.2819971421e-15
4901.544	1.3133897517e-15
4902.318	1.2621783163e-15
4903.093	1.3110314774e-15
4903.867	1.2947269980e-15
4904.641	1.2850240041e-15
4905.416	1.2426734882e-15
4906.190	1.1553467141e-15
4906.964	1.2509816643e-15
4907.739	1.2190574329e-15
4908.513	1.2178154323e-15
4909.287	1.2414459724e-15
4910.062	1.2056046879e-15
4910.836	1.1167448853e-15
4911.610	1.1981273657e-15
4912.385	1.2116187731e-15
4913.159	1.1442015544e-15
4913.933	1.2192556228e-15
4914.708	1.2213967439e-15
4915.482	1.1755044212e-15
4916.256	1.1897269156e-15
4917.031	1.1848634060e-15
4917.805	1.2149085748e-15
4918.579	1.1959196468e-15
4919.354	1.1404907205e-15
4920.128	1.1206290673e-15
4920.902	1.1616476475e-15
4921.677	1.1642672664e-15
4922.451	1.1642131812e-15
4923.225	1.1536475233e-15
4924.000	1.1765070125e-15
4924.774	1.1447933842e-15
4925.548	1.1074319379e-15
4926.323	1.1433827751e-15
4927.097	1.1084564840e-15
4927.871	1.1180494764e-15
4928.646	1.0847771238e-15
4929.420	1.2205404238e-15
4930.194	1.2283967572e-15
4930.969	1.1806932153e-15
4931.743	1.2134780145e-15
4932.517	1.1394190998e-15
4933.292	1.1339147228e-15
4934.066	1.1317619712e-15
4934.840	1.0467288433e-15
4935.615	1.1344697248e-15
4936.389	1.1792026377e-15
4937.163	1.1206470248e-15
4937.938	1.2214040258e-15
4938.712	1.0923693747e-15
4939.486	1.1387942924e-15
4940.261	1.2191803759e-15
4941.035	1.2202615116e-15
4941.809	1.1458003860e-15
4942.584	1.0651321118e-15
4943.358	1.1352174766e-15
4944.132	1.1522524999e-15
